0,0,0,0,2114
0,0,0,0,2124
0,0,0,0,2134
0,0,0,0,2144
0,0,0,0,2154
0,0,0,0,2164
0,0,0,0,2174
0,0,0,0,2184
0,0,0,0,2194
0,0,0,0,2204
0,0,0,0,2214
0,0,0,0,2224
0,0,0,0,2234
0,0,0,0,2244
0,0,0,0,2254
0,0,0,0,2264
0,0,0,0,2274
0,0,0,0,2284
0,0,0,0,2294
0,0,0,0,2304
0,0,0,0,2314
0,0,0,0,2324
0,0,0,0,2334
0,0,0,0,2344
0,0,0,0,2354
0,0,0,0,2364
0,0,0,0,2374
0,0,0,0,2384
0,0,0,0,2394
0,0,0,0,2404
0,0,0,0,2414
0,0,0,0,2424
0,0,0,0,2434
0,0,0,0,2444
0,0,0,0,2454
0,0,0,0,2464
0,0,0,0,2474
0,0,0,0,2484
0,0,0,0,2494
0,0,0,0,2504
0,0,0,0,2514
0,0,0,0,2524
0,0,0,0,2534
0,0,0,0,2544
0,0,0,0,2554
0,0,0,0,2564
0,0,0,0,2574
0,0,0,0,2584
0,0,0,0,2594
0,0,0,0,2604
0,0,0,0,2614
0,0,0,0,2624
0,0,0,0,2634
0,0,0,0,2644
0,0,0,0,2654
0,0,0,0,2664
0,0,0,0,2674
292,0,3,0,2231
284,0,3,0,2240
276,0,3,0,2248
268,0,3,0,2256
260,0,3,0,2264
252,0,3,0,2272
244,0,3,0,2281
236,0,3,0,2289
228,0,3,0,2297
221,0,3,0,2305
213,0,3,0,2314
205,0,3,0,2322
197,0,3,0,2330
189,0,3,0,2338
181,0,3,0,2347
173,0,3,0,2355
165,0,3,0,2363
157,0,3,0,2371
150,0,3,0,2380
142,0,3,0,2388
134,0,3,0,2396
126,0,3,0,2404
118,0,3,0,2412
110,0,3,0,2421
102,0,3,0,2429
94,0,3,0,2437
86,0,3,0,2445
78,0,3,0,2454
71,0,3,0,2462
63,0,3,0,2470
55,0,3,0,2478
47,0,3,0,2487
39,0,3,0,2495
31,0,3,0,2503
23,0,3,0,2511
15,0,3,0,2520
7,0,3,0,2528
0,0,0,0,2538
0,0,0,0,2548
0,0,0,0,2558
0,0,0,0,2568
0,0,0,0,2578
0,0,0,0,2588
0,0,0,0,2598
97,0,1,0,2518
94,0,1,0,2527
189,0,2,0,2444
184,0,2,0,2453
178,0,2,0,2462
173,0,2,0,2471
168,0,2,0,2480
163,98,2,1,2423
157,96,2,1,2431
152,95,2,1,2440
244,191,3,2,2370
236,188,3,2,2377
326,185,4,2,2372
315,181,4,2,2379
305,178,4,2,2385
392,175,5,2,2378
378,171,5,2,2384
365,168,5,2,2390
352,165,5,2,2396
339,161,5,2,2402
326,158,5,2,2408
313,155,5,2,2414
300,151,5,2,2420
286,148,5,2,2425
371,145,6,2,2179
355,141,6,2,2184
339,138,6,2,2190
323,135,6,2,2195
307,131,6,2,2200
292,128,6,2,2205
252,125,5,2,2211
223,121,4,2,2218
213,118,4,2,2224
202,114,4,2,2231
192,111,4,2,2237
181,206,4,3,2162
171,201,4,3,2168
160,196,4,3,2174
150,290,4,4,1837
139,283,4,4,1842
128,276,4,4,1848
118,270,4,4,1853
107,263,4,4,1858
73,256,3,4,1864
65,250,3,4,1870
57,243,3,4,1876
50,236,3,4,1882
42,229,2,4,1888
36,321,2,5,1542
31,313,1,5,1549
126,305,2,5,1544
121,296,2,5,1550
115,288,2,5,1555
110,280,2,5,1561
105,246,2,4,1568
100,240,2,4,1574
94,430,2,6,1277
186,420,3,6,1276
178,409,3,6,1281
171,400,3,6,1285
163,390,3,6,1290
155,380,2,6,1295
247,370,3,6,1281
239,360,3,6,1286
231,448,3,7,1284
223,436,3,7,1288
215,425,3,6,1293
207,415,3,6,1298
200,405,3,6,1302
192,395,3,6,1307
184,385,3,6,1312
176,375,3,6,1317
168,365,3,6,1321
160,355,3,6,1326
152,345,3,6,1331
144,335,3,6,1335
136,324,3,6,1340
128,315,3,6,1345
121,305,3,6,1350
92,270,2,5,1355
86,261,2,5,1361
81,253,2,5,1367
76,343,2,6,1363
71,333,2,6,1368
65,323,2,6,1374
60,313,2,6,1379
55,303,2,6,1384
50,293,2,6,1390
44,283,2,6,1395
234,273,4,6,1359
321,263,5,6,1335
307,253,5,6,1338
294,243,5,6,1342
278,233,4,6,1346
268,223,4,6,1350
257,213,4,6,1354
247,203,4,6,1358
236,193,4,5,1363
226,283,4,6,1002
215,273,3,6,1007
207,238,3,5,1012
200,229,3,5,1017
192,320,3,6,1021
184,310,3,6,1025
176,300,3,6,1030
168,388,3,7,1019
160,376,3,7,1023
152,365,3,6,1028
144,330,3,5,1033
136,321,3,5,1038
128,313,3,5,1044
121,305,3,5,1049
210,296,4,5,1034
200,288,4,5,1039
189,280,4,5,1044
178,271,4,4,1049
168,265,4,4,1054
255,258,5,4,1045
218,251,4,4,1050
189,245,3,4,1056
278,238,4,4,1049
255,231,3,4,1055
247,225,3,4,1061
239,218,3,4,1067
231,310,3,5,1062
223,301,3,5,1067
215,268,3,4,1073
207,261,3,4,1079
200,254,3,4,1085
192,248,3,4,1091
184,241,3,4,1097
176,235,3,4,1102
168,228,3,4,1108
160,221,3,4,1114
152,215,3,4,1120
144,208,3,4,1126
136,201,3,4,1132
128,195,3,4,1138
121,188,3,4,1144
113,181,3,4,1150
105,175,3,4,1155
97,168,3,4,1161
89,161,3,4,1167
81,155,3,4,1173
73,148,3,4,1179
163,121,4,3,1169
152,91,4,2,1175
142,88,4,2,1182
131,85,4,2,1188
121,56,3,1,1196
94,55,2,1,1204
89,53,2,1,1212
84,51,2,1,1221
78,50,2,1,1229
73,146,1,2,1221
71,143,1,2,1229
68,140,1,2,1237
65,333,1,4,1208
63,326,1,4,1215
60,320,1,4,1222
57,313,1,4,1230
55,306,1,4,1237
52,300,1,4,1244
50,293,1,4,1251
47,286,1,4,1258
44,378,1,5,1253
42,468,1,6,1249
39,458,1,6,1255
134,423,2,5,1252
128,415,2,5,1258
123,406,2,5,1264
118,398,2,5,1270
113,390,2,5,1276
107,381,2,5,1282
102,373,2,5,1288
97,364,2,5,1294
92,356,2,5,1300
73,348,1,5,1306
71,339,1,5,1312
68,331,1,5,1319
65,323,1,5,1325
63,315,1,5,1332
60,405,1,6,1330
155,395,2,6,1315
150,385,2,6,1320
339,375,4,6,1248
328,463,4,7,967
318,451,4,7,970
307,440,4,7,974
297,428,4,7,977
286,416,4,7,981
276,405,4,7,984
265,393,4,7,988
255,381,4,7,991
244,370,4,7,995
234,358,4,7,998
321,346,5,7,990
307,334,5,7,993
392,298,6,6,968
376,288,6,6,971
360,278,6,6,974
344,268,6,6,977
321,258,5,6,980
307,248,5,6,984
294,238,5,6,987
281,228,5,6,991
268,316,5,7,940
450,403,7,8,68
431,390,7,8,70
413,351,7,7,71
492,315,8,6,68
471,305,8,6,70
450,295,8,6,72
428,284,8,6,74
407,275,8,6,75
386,265,8,6,77
365,255,8,4,80
344,248,8,4,83
323,241,8,4,86
302,235,8,4,89
281,228,7,4,92
263,221,7,4,96
244,215,5,4,101
231,208,5,4,105
218,201,5,4,110
205,266,5,4,105
289,260,6,4,106
273,253,6,4,110
257,246,6,4,114
242,240,6,4,118
226,208,6,3,123
210,203,6,3,128
192,198,5,3,133
178,193,5,3,138
165,188,5,3,144
152,183,4,3,150
142,178,4,3,155
131,271,4,4,78
218,265,5,4,80
205,356,5,5,67
192,348,5,5,71
276,340,6,5,63
260,430,6,6,59
152,420,5,6,62
139,409,3,6,67
131,400,3,6,72
221,390,4,6,62
210,380,3,6,67
202,468,3,7,52
194,456,3,7,56
186,444,3,7,60
178,408,3,6,65
171,398,3,6,70
163,388,3,6,74
155,378,3,6,79
147,466,3,7,65
139,455,3,7,70
310,443,4,7,54
300,431,4,7,58
289,420,4,7,61
278,408,4,7,65
268,396,4,7,68
257,384,4,7,72
247,373,4,7,75
236,361,4,7,79
226,350,4,6,83
215,340,4,6,87
205,330,4,6,91
194,320,4,6,95
184,309,4,6,100
173,300,4,6,104
163,290,4,6,108
152,280,4,6,112
142,270,4,6,116
128,260,3,6,121
121,250,3,6,125
113,240,3,6,130
105,328,3,7,119
97,316,3,7,123
89,305,3,7,127
81,293,3,7,131
73,256,3,6,136
163,246,4,6,135
152,236,3,6,140
144,325,3,6,143
136,413,3,7,107
128,401,3,7,111
121,390,3,7,115
113,378,3,7,119
105,366,3,7,123
97,355,3,7,127
89,343,3,7,131
81,306,3,6,136
73,296,3,6,141
163,286,2,6,116
157,276,2,6,121
152,266,2,6,127
147,355,2,7,128
142,343,2,6,134
136,333,2,6,139
131,323,2,6,144
126,313,2,5,150
121,305,2,5,156
115,296,2,5,162
110,288,2,5,168
105,280,2,5,174
100,271,2,5,180
94,263,2,5,185
89,254,2,5,191
84,246,2,5,197
78,238,2,5,203
73,230,2,5,209
68,320,2,6,206
63,310,2,6,211
57,300,2,5,217
52,291,2,5,223
47,283,2,5,229
42,274,2,5,235
34,266,1,5,241
31,258,1,5,248
28,250,1,5,254
26,216,1,4,261
23,209,1,4,268
0,203,0,4,276
0,196,0,4,284
0,190,0,4,291
0,183,0,4,299
0,176,0,4,307
0,268,0,5,288
0,358,0,6,290
0,348,0,6,296
0,338,0,6,302
0,308,0,5,310
0,299,0,5,317
194,291,2,5,254
189,283,2,5,260
184,275,2,5,265
178,266,2,5,271
173,258,2,5,277
168,250,2,5,283
163,241,2,5,289
157,208,2,4,295
152,201,2,4,302
147,195,2,3,309
142,190,2,3,316
136,185,2,3,323
131,180,2,3,330
126,175,2,3,337
121,170,2,3,344
115,165,2,3,351
110,160,2,3,358
105,155,2,3,365
100,150,2,3,372
94,145,2,3,380
89,140,2,3,387
84,135,2,3,394
78,129,2,3,401
73,125,2,3,408
68,120,2,3,415
63,114,2,3,422
57,110,2,3,429
52,104,2,3,436
47,100,2,3,443
42,95,2,3,450
36,90,2,3,457
31,85,2,3,464
26,80,2,3,471
21,75,2,3,478
15,70,2,3,485
107,65,3,3,448
294,60,5,3,371
281,55,3,2,378
273,51,3,2,385
265,48,3,2,392
257,44,3,2,400
250,41,3,2,407
242,38,3,2,414
234,35,3,2,421
226,31,3,2,428
218,28,3,2,435
210,25,3,2,442
202,21,3,2,449
486,18,6,2,257
471,15,6,2,262
455,11,6,2,268
439,8,6,2,273
423,5,6,2,278
407,1,6,1,284
392,0,6,0,291
376,0,6,0,297
360,98,6,1,274
344,96,6,1,280
328,95,6,1,286
313,93,6,1,292
297,91,6,1,298
281,90,6,1,304
236,88,5,1,310
223,86,5,1,317
210,85,5,1,323
178,83,4,1,330
168,81,4,1,337
157,80,4,1,344
147,78,4,1,351
126,76,3,1,359
118,75,3,1,367
110,73,3,1,374
102,71,3,1,382
94,70,3,1,390
86,68,3,1,397
78,66,3,1,405
71,65,3,1,412
63,63,3,1,420
36,61,2,1,428
31,60,2,1,437
13,58,1,1,445
10,56,1,1,454
0,55,0,1,464
0,53,0,1,473
0,51,0,1,482
0,50,0,1,492
0,48,0,1,501
0,46,0,1,511
0,143,0,2,490
0,140,0,2,498
0,136,0,2,507
0,428,0,5,317
0,420,0,5,324
0,411,0,5,331
0,403,0,5,338
0,395,0,5,345
0,386,0,5,352
0,378,0,5,360
0,370,0,5,367
97,361,1,5,337
192,328,2,4,306
186,420,2,5,284
181,411,2,5,290
176,403,2,5,295
171,395,2,5,301
165,386,2,5,307
160,378,2,5,313
155,370,2,5,319
150,361,2,5,325
144,353,2,5,331
139,345,2,5,337
134,336,2,5,342
128,328,2,5,348
123,320,2,5,354
118,311,2,5,360
113,303,2,5,366
107,295,2,5,372
102,286,2,5,378
97,278,2,5,384
92,270,2,5,390
86,261,2,5,395
81,253,2,5,401
76,245,2,5,407
71,236,2,5,413
163,228,3,5,384
155,220,3,5,389
147,211,3,5,394
139,203,3,5,400
131,195,3,5,405
123,186,3,5,410
115,178,3,5,415
107,170,3,5,421
100,161,3,5,426
189,153,4,5,400
276,145,5,5,373
263,61,5,2,379
250,58,4,2,385
239,54,3,2,392
231,51,3,2,400
223,48,3,2,407
215,45,3,2,414
207,41,3,2,421
200,38,3,2,428
192,35,3,2,435
184,31,3,2,442
273,28,4,2,404
263,25,4,2,410
252,21,4,1,417
242,19,4,1,424
328,18,5,1,389
315,16,5,1,395
302,15,5,1,402
289,13,5,1,408
276,11,5,1,415
360,9,6,1,367
328,8,5,1,373
315,6,5,1,380
302,5,5,1,386
289,3,5,1,392
276,1,5,1,399
263,0,5,0,406
249,0,5,0,413
236,0,5,0,420
184,0,3,0,428
176,0,3,0,437
265,0,4,0,438
255,0,4,0,446
244,0,4,0,454
234,0,4,0,461
321,0,5,0,450
307,0,5,0,457
294,0,5,0,464
255,0,4,0,471
244,0,4,0,479
234,0,4,0,487
223,0,4,0,494
213,0,4,0,502
202,0,4,0,510
192,98,4,1,491
150,195,3,2,472
142,191,3,2,480
121,286,2,3,460
115,281,2,3,467
110,276,2,3,474
105,271,2,3,481
99,266,2,3,488
94,261,2,3,495
89,256,2,3,502
84,350,2,4,484
78,343,2,4,491
73,336,2,4,497
68,330,2,4,504
63,323,2,4,510
57,316,2,4,517
31,310,1,4,524
28,401,1,5,447
221,393,3,5,414
213,385,3,5,419
205,376,3,5,424
197,466,3,6,371
189,456,3,6,375
181,446,3,6,380
173,436,3,6,385
165,426,3,6,390
157,416,3,6,394
150,406,3,6,399
142,396,2,6,404
136,386,2,6,410
131,376,2,6,415
126,366,2,6,420
121,356,2,6,425
115,444,2,7,400
110,433,2,7,405
105,421,2,7,410
100,410,2,7,414
94,398,2,7,419
89,386,2,7,424
84,375,2,7,428
78,363,2,7,433
73,351,2,7,438
68,340,2,7,442
63,328,2,7,447
57,291,2,6,452
52,256,2,5,458
47,248,2,5,464
42,215,2,4,471
36,208,2,4,477
31,201,2,4,484
26,195,2,4,490
21,188,2,4,497
15,181,2,4,503
10,175,2,4,510
5,143,2,3,517
0,138,0,3,525
0,133,0,3,533
0,128,0,3,541
0,123,0,3,550
0,118,0,3,558
0,113,0,3,566
0,108,0,3,574
0,103,0,3,582
0,98,0,3,591
0,93,0,3,599
0,88,0,3,607
0,83,0,3,615
0,78,0,3,624
0,73,0,3,632
0,166,0,4,627
0,356,0,6,608
0,346,0,6,615
0,336,0,6,621
0,326,0,6,628
0,316,0,6,634
0,306,0,6,641
0,296,0,5,648
0,288,0,5,655
0,280,0,5,662
0,271,0,5,669
194,263,2,4,589
189,256,2,4,595
184,249,2,4,602
178,243,2,4,608
173,236,2,4,615
168,230,2,4,621
260,223,3,4,586
350,216,4,4,537
339,209,4,4,542
328,203,4,4,547
318,196,4,4,552
307,190,4,4,558
297,183,4,3,564
286,178,4,3,570
276,173,4,3,575
265,168,4,3,581
255,163,4,3,587
244,158,4,3,593
234,153,4,3,599
223,148,4,3,605
213,143,4,3,611
202,138,4,3,617
192,133,4,3,622
181,128,4,3,628
171,123,4,3,634
160,118,4,3,640
150,113,4,3,646
139,108,4,3,652
128,103,4,3,658
118,98,4,3,664
107,93,4,3,670
97,88,4,3,675
86,83,4,3,681
76,78,4,3,687
65,73,4,3,693
152,46,5,2,648
139,43,5,2,654
223,39,4,2,593
213,36,4,2,600
202,33,4,2,606
192,30,4,2,612
181,26,4,2,619
171,23,4,2,625
160,19,3,2,632
152,16,2,2,640
147,13,2,2,648
142,10,2,2,655
136,6,2,2,663
131,3,2,2,671
126,0,2,0,680
121,0,2,0,688
115,0,2,0,697
110,98,2,1,672
105,96,2,1,681
294,95,4,1,668
284,93,4,1,675
273,288,4,3,601
263,283,4,3,607
252,278,4,3,613
242,273,4,3,619
231,268,4,3,625
221,263,4,3,631
210,258,4,3,637
200,253,4,3,642
189,248,4,3,648
178,243,4,3,654
168,238,4,3,660
157,233,4,3,666
147,228,4,3,672
136,223,4,3,678
126,218,4,3,684
115,213,4,3,690
105,208,3,3,696
97,203,3,3,702
89,198,2,3,710
84,193,2,3,717
78,188,2,3,724
73,183,2,3,731
68,178,2,3,738
63,173,2,3,745
57,168,2,3,752
52,359,2,5,720
47,351,2,5,726
42,343,2,5,732
36,334,2,5,738
31,326,2,5,744
26,318,2,5,750
21,310,2,5,755
15,301,2,5,761
10,293,2,5,767
5,383,2,6,556
0,373,0,6,562
0,363,0,6,569
0,353,0,6,575
0,343,0,6,582
0,333,0,6,588
0,323,0,6,595
0,313,0,6,601
0,303,0,6,608
0,293,0,6,614
0,233,0,4,622
0,226,0,4,630
0,219,0,4,637
0,213,0,4,645
0,206,0,4,652
0,200,0,4,660
0,291,0,5,664
0,283,0,5,671
0,373,0,6,442
0,363,0,6,449
0,353,0,6,455
0,441,0,6,455
0,431,0,6,462
0,421,0,6,468
0,411,0,6,475
0,401,0,6,481
0,489,0,7,440
0,478,0,7,445
0,466,0,7,451
0,455,0,7,457
97,443,1,7,345
289,431,3,7,246
281,420,3,7,250
273,408,3,7,254
265,396,3,7,258
355,385,4,7,214
344,373,4,7,217
334,361,4,7,221
323,350,4,7,224
313,338,4,7,228
302,326,4,7,231
292,315,4,7,235
281,303,4,7,238
271,291,4,7,242
260,280,4,7,245
250,268,4,7,249
239,256,4,7,252
228,245,4,7,256
218,233,4,7,260
207,221,4,7,263
197,210,4,5,268
186,201,4,5,272
176,193,4,5,277
165,185,4,5,282
155,176,4,5,287
144,168,4,5,291
134,160,4,5,296
221,151,5,5,240
207,143,5,5,244
194,135,5,4,248
139,128,3,4,254
131,121,3,4,260
221,114,4,4,230
210,108,4,4,235
200,101,4,4,240
189,193,4,5,236
178,283,4,6,214
168,273,3,6,218
257,263,4,6,172
247,253,4,6,176
334,243,5,6,174
321,233,5,6,177
307,223,4,6,181
297,213,4,6,185
286,203,4,6,190
276,291,4,6,184
265,281,4,6,188
255,271,4,5,193
244,263,4,5,198
234,254,4,5,202
223,246,4,4,208
213,240,4,4,213
202,233,4,4,218
192,226,4,4,224
181,220,4,4,229
171,213,4,3,235
160,306,4,4,235
247,300,5,4,224
315,293,5,4,216
302,286,5,4,221
289,280,5,4,225
276,273,5,4,230
263,266,5,4,235
250,259,5,4,240
236,351,5,5,232
223,343,5,5,237
210,334,5,5,241
197,326,5,5,245
184,318,5,5,249
171,310,4,5,254
160,301,4,5,258
150,293,4,5,263
139,285,4,5,268
128,276,4,5,272
118,268,4,5,277
102,260,2,5,283
97,251,2,5,289
92,243,2,5,295
86,235,2,5,301
81,201,2,4,307
76,268,2,4,196
71,261,2,4,202
65,254,2,4,209
60,248,2,4,215
55,340,2,5,218
147,331,3,5,147
139,323,3,5,152
92,315,1,5,158
89,306,1,5,165
86,371,1,5,166
84,363,1,5,172
81,355,1,5,179
78,346,1,5,185
76,338,1,5,192
73,330,1,5,198
71,321,1,5,205
68,313,1,5,211
65,305,1,5,218
63,296,1,5,224
60,288,1,5,231
57,378,1,6,230
55,368,1,6,236
52,358,1,6,242
50,348,1,6,248
47,338,1,6,254
44,328,1,6,260
42,318,1,6,265
39,308,1,6,271
36,273,1,5,278
34,265,1,5,284
31,256,1,5,291
28,248,1,5,297
26,239,1,5,304
23,231,1,5,310
21,223,1,5,317
18,215,1,4,324
15,208,1,4,331
13,201,1,4,338
10,195,1,4,345
0,188,0,4,352
0,181,0,4,360
0,175,0,4,368
0,168,0,4,375
0,161,0,4,383
0,129,0,3,391
0,125,0,3,400
0,218,0,4,345
0,211,0,4,352
0,179,0,3,361
0,175,0,3,369
0,170,0,3,377
0,165,0,3,385
0,160,0,3,394
0,130,0,2,402
0,126,0,2,411
0,123,0,2,420
0,120,0,2,429
0,215,0,3,424
0,210,0,3,432
0,204,0,3,441
0,200,0,3,449
0,195,0,3,457
0,288,0,4,460
0,281,0,4,467
0,250,0,3,475
0,245,0,3,484
0,240,0,3,492
0,235,0,3,500
0,229,0,3,508
0,225,0,3,517
0,219,0,3,525
0,215,0,3,533
0,210,0,3,541
0,204,0,3,550
0,200,0,3,558
0,195,0,3,566
0,190,0,3,574
0,185,0,3,582
0,179,0,3,591
0,175,0,3,599
0,170,0,3,607
0,165,0,3,615
0,160,0,3,624
0,155,0,3,632
0,150,0,3,640
0,145,0,3,648
0,140,0,3,657
0,135,0,3,665
0,130,0,3,673
0,125,0,3,681
0,95,0,2,690
0,91,0,2,699
0,88,0,2,708
0,85,0,2,717
0,81,0,2,725
0,78,0,2,734
0,75,0,2,743
0,71,0,2,752
0,68,0,2,761
0,65,0,2,770
0,61,0,2,778
0,58,0,2,787
0,54,0,2,796
0,51,0,2,805
0,48,0,2,814
0,45,0,2,822
0,41,0,2,831
0,38,0,2,840
0,35,0,2,849
0,31,0,2,858
0,28,0,2,867
0,25,0,2,875
0,21,0,2,884
0,18,0,2,893
0,15,0,2,902
0,11,0,2,911
0,8,0,1,920
0,6,0,1,930
0,5,0,1,939
0,3,0,1,948
0,1,0,1,958
0,0,0,0,968
0,0,0,0,978
0,0,0,0,988
0,0,0,0,998
0,0,0,0,1008
0,0,0,0,1018
0,0,0,0,1028
0,0,0,0,1038
0,0,0,0,1048
0,0,0,0,1058
0,0,0,0,1068
0,0,0,0,1078
0,0,0,0,1088
0,0,0,0,1098
0,0,0,0,1108
0,0,0,0,1118
0,0,0,0,1128
0,0,0,0,1138
0,0,0,0,1148
0,0,0,0,1158
0,0,0,0,1168
0,0,0,0,1178
0,0,0,0,1188
0,0,0,0,1198
0,0,0,0,1208
0,0,0,0,1218
0,0,0,0,1228
0,0,0,0,1238
0,0,0,0,1248
0,0,0,0,1258
0,0,0,0,1268
0,0,0,0,1278
0,0,0,0,1288
0,0,0,0,1298
0,0,0,0,1308
0,0,0,0,1318
0,0,0,0,1328
0,0,0,0,1338
0,0,0,0,1348
0,0,0,0,1358
0,0,0,0,1368
0,0,0,0,1378
0,0,0,0,1388
0,0,0,0,1398
0,0,0,0,1408
0,0,0,0,1418
0,0,0,0,1428
0,0,0,0,1438
0,0,0,0,1448
0,0,0,0,1458
0,0,0,0,1468
0,0,0,0,1478
0,0,0,0,1488
0,0,0,0,1498
0,0,0,0,1508
97,0,1,0,1418
94,0,1,0,1427
92,0,1,0,1437
89,0,1,0,1446
86,0,1,0,1455
84,0,1,0,1465
81,0,1,0,1474
78,0,1,0,1484
76,0,1,0,1493
73,0,1,0,1502
71,0,1,0,1512
68,0,1,0,1521
65,0,1,0,1531
63,0,1,0,1540
60,0,1,0,1550
57,0,1,0,1559
55,0,1,0,1568
52,0,1,0,1578
50,0,1,0,1587
47,0,1,0,1597
44,0,1,0,1606
42,0,1,0,1615
39,0,1,0,1625
36,0,1,0,1634
34,0,1,0,1644
31,0,1,0,1653
28,0,1,0,1662
26,0,1,0,1672
23,0,1,0,1681
0,0,0,0,1691
0,0,0,0,1701
0,0,0,0,1711
0,0,0,0,1721
0,0,0,0,1731
0,0,0,0,1741
0,0,0,0,1751
0,0,0,0,1761
0,0,0,0,1771
0,0,0,0,1781
0,0,0,0,1791
0,0,0,0,1801
0,0,0,0,1811
0,0,0,0,1821
0,0,0,0,1831
0,0,0,0,1841
0,0,0,0,1851
0,0,0,0,1861
0,98,0,1,1808
0,96,0,1,1817
0,95,0,1,1827
0,93,0,1,1836
0,91,0,1,1845
0,90,0,1,1855
0,88,0,1,1864
